y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-4.734198906307645,0.001176466517202676,-0.008891065368699859,-0.018195131325040345,0.014753157372285549,0.0028742901383443016,0.003461690420461933,0.008686205578806639,-0.01466107707812461,0.007424227569602106,0.0033794575815450562,-0.0024351192304334006,-0.01286138471291715,0.000878116532972253,-0.01717112072559964,-0.01181698068226292,-0.0011161847390247618,0.013812632825032731,-0.012485514340893941,0.005280600619227182,0.00842284279102607,-0.005120967300358391,0.006800985537396816,-0.0028007684849936532,0.010201200397166113,0.004574871349664501,-0.003994557711639399,-0.0032926342376622523,0.005898532028958544,0.012926451253870415,0.003983575722204693,-0.001681362074358017,-0.004896739454201308,-0.014528394529350497,0.0067164966999763666,0.013659263409550643,-0.011513644812623885,0.0019225007792907339,-0.0064483922763490555,-0.005163259294868265,-0.0012937009435734258,-0.010781019220247047,-0.003687295498748486,-0.021022549013933304,-0.005165907221983967,0.009341012854741605,0.003264819984084465,0.008999979122992687,-0.006402154388641603,-0.011294101904863123,0.002231966938378552
0.21299437388775377,-0.000604784647123335,0.0046836446019679874,0.0016250477300828255,0.004228486011496488,-0.007549574631448928,-0.0019393031612361742,0.01180481945996825,-0.007757195778364988,-0.01144462096409163,-0.008168695503277024,-0.0014407906664015773,-0.005071638065190615,-0.0012987749322342231,-0.0023827245072532924,-0.00023812355636058442,0.007404007042234981,-0.006562249108467015,-0.006561451378221063,0.0014331028111107518,0.011445639370655826,0.004690823078073969,0.004982571757234422,0.00021202237406121798,0.0006085147667031287,-0.010129643868469899,-0.008766964386546722,-0.0022830990729694593,-0.007205891157172653,-0.008085892963328959,0.003219717532641053,0.008325802601590536,-0.00010643938817801297,-0.004365772860785894,0.0022172310997729872,-0.0037248988571185293,-0.006433019868163265,0.0040496881724490525,-0.0026036945997193785,-0.008342389341629302,-0.012991522636771852,0.009594467220080094,0.0070787897588343845,0.0021583760120425823,0.011579310079148239,-0.004887495352803074,-0.0010558794354124429,0.012832665044874132,-0.01209144023200096,-0.013493669810117879,0.005793703306168894
1.6390217076054603,-0.006373559482690181,-0.0013867599792664576,0.012935480655655036,-0.0017933620417399476,0.009818229344299685,0.01020851630846708,0.021526830589436774,-0.004107907236982347,-0.01008339363784626,-0.00844927612452104,-0.009018432420585892,0.004341774651883983,-0.0013705405156531822,-0.004545600637933912,0.009538407876194128,-0.0003742459455440485,-0.005211921244725651,0.002510370255786651,-0.0024318021136398036,-0.0031526733532295584,0.01533033248556758,-0.004249697386663532,-0.005545589755152498,-0.005419599899386559,-0.008617990226718858,-0.013867381010993952,0.007594674352433517,0.012421694358187279,0.0062057962333166555,-0.00838745425056707,-0.00286426225337836,0.010302768459488168,-0.0034722801170766373,-0.005704877160427166,0.015687389792654594,0.007591689718735942,0.012456954398288884,-0.01211103145714694,0.005279200823562664,-0.00516643735033595,0.0031870642138218464,-0.007411861774130669,-0.011471680492774899,0.0009380067243073241,-0.0019178516225320226,0.004537655084644683,0.006073366164264698,-0.0003922730197829328,0.0011059682777593864,0.002058545141647705
0.43565845056139785,-0.006567651112313685,-0.0014744063359658983,0.0024785260023797305,0.0009209532704857243,-0.01183528445427661,-0.003694639329144405,-0.001259965104830444,0.010297852228705301,0.014188480900398773,0.001962576226748712,-0.0027477917708386753,0.008960593005337941,0.004338965911547534,0.009705301560346862,0.0021998994967121527,6.515416763940893e-05,0.006285952926837609,-0.003331548094656709,0.01743601287725722,-0.0023639323894303153,-0.005440516550427526,0.004273923947456686,0.009990367819686858,-0.015348790953630433,0.0001513782129037917,0.01242121694389702,-0.007993980818699757,0.0020813145212810525,-0.004626133190097284,0.017963182970660574,-0.013083239872949867,-0.002194122948470432,0.0012749206625093901,0.008675097527682953,-0.009274379510568781,0.002373280287759537,0.0062218323422853885,0.009326510597915665,0.0049881008532725165,0.0056813101299409375,-0.0031266435030686264,0.0052804390322009976,-0.00017023807648347766,-0.00156039215640608,0.00459754787590977,-0.0021047078745360733,-0.0003218391031717857,-0.0029021172358173106,-0.007529091460460663,-0.007075117334514546
0.34124291663983247,0.005159231663489406,0.010759564281816913,0.0026293437324401594,0.004654609504907949,0.004692684967309169,-0.009813606794509948,0.006305285158095197,-0.014102908702570666,-0.015422776662962899,-0.010551967545460353,-0.009348595547304711,-0.014477360279603358,-0.0030462872132425638,0.00015341082689544652,0.0018549398720150703,0.0071574145183630426,-0.00669605224761209,0.002976228365814328,0.000317218421441091,-0.005823580815798247,0.003926636307184966,-0.008630010194517786,-0.00961129029121537,-0.008914641595282125,-0.005846297522530649,0.005082981247001547,0.0009899427643135128,-0.009706612009684649,0.00026883477447974723,0.003226531932830209,0.015088783890801882,0.0011755578572270806,-0.010149101919356949,-0.005788222891214508,0.0040784216799736135,0.006412824767048414,0.005342708538069051,0.0015882480497125932,-0.011504488527934974,0.008021377350345613,0.0030333004736155097,0.008011515987557852,-0.0061724245476573745,0.004618302770548382,-0.004044209631935594,-0.0019066707338962418,0.007130412375777061,0.0056591650781291575,-0.0037876903257533664,-0.003265193802200592
1.7423085706279955,0.004037758279226356,-0.014858221365517075,-0.0014506554374752562,-0.014556526433084959,-0.013734298344153613,-0.0035166815807033593,0.007340449605764998,0.0025057019043414454,0.010136669879072992,-0.0015778255750045322,-0.0018142428436982128,0.011516308251406336,0.002246289495262414,0.009479930991653451,-0.01038654617088237,0.01278719704265634,0.00648872824685335,-0.008252094577051563,0.012624175166525106,-0.00657676289063532,0.003773689152860628,-0.002911722986051628,0.00833563142362267,-0.0027236114195219037,-0.0013907886778328719,0.008064382829690107,-0.009382010602394715,-0.007748946800157962,-0.010061724870039361,0.018521607893832587,-0.007089881492630992,-0.008947402035544847,-0.007134060655559045,0.007000562156886936,-0.014312384370465617,-0.005570383165790302,-0.008287204009253655,0.0012119815706460833,-0.002978650843596339,0.005778112743000041,0.014066826520313231,0.0024570499180927912,-0.00564751646647429,-0.006373721700466719,-0.003772389757699319,-0.011783927558587471,0.0038194951219988143,-0.01848855044737793,0.001259298980895194,0.006487803609776555
0.4608485239297024,-0.003025021368921519,0.013065274568634912,0.0006881275136820953,-0.0031077171061649404,0.02295794262243049,0.012888706331379519,0.006089899991076884,0.0007924967042624115,0.004177448799255127,-0.012513912561672114,-0.015261325065311802,0.0026193540365904654,0.006469414678460586,0.017565780381816217,0.0034004246397598904,-0.003206803725703364,-0.006246964295611345,-0.0033118667740378326,0.009967041276672571,0.008979207746995206,0.00629297368124017,-0.00507626244407179,0.004392606853446117,-0.003726096166991909,0.011541440669935895,-0.004794235010708413,-0.006704881312198328,0.006088286024782192,-8.488815519784726e-06,0.001620275372272028,0.002818635676761398,0.0008007031346244369,-0.00012620335909676304,0.0023961197715889316,-0.01002915263631646,0.007904163590062109,-0.0039977189389827205,0.012366182295460227,-0.003437375233701818,0.0163202241412735,-0.003792278763176337,-0.0008555792534533212,-0.0021312123036356834,0.0076940476771023905,0.0037116505800473087,-0.011800512667685975,-0.01895316215117888,-0.001688747089002107,0.0048064219376586365,0.00365251260230981
-0.2410592320780528,-0.0015597218931001624,0.002075076620343868,0.000573366753379649,0.005578272680898958,-0.008318357023333231,0.00895169709737906,-0.011733952855010568,0.007403326086716093,-0.004987955748183386,0.0022352436861022406,-0.017471909424137767,0.01938410348683608,-0.016836669859327316,0.012390029631092118,0.010068357044674538,-0.005959777442937942,0.0010540602481759797,0.019097682692618374,-0.004374323528018346,0.013111515393066287,-0.007941126547782004,-0.00024694752098265715,-0.0036814607321717084,-0.0168290943534708,-0.007269794617793238,-0.004713638039420904,0.00201173892695614,0.005172407841866794,0.0009128773925669625,-0.009261449819086965,0.0009393050176857276,-0.0036244173719740297,0.012226652050439605,-0.005672135460688473,-0.0054611709364207625,0.002258686083599892,-0.01171494865127184,0.010703383946195586,-0.012380414245792008,0.016541217225260068,-0.010346996068323367,0.014756693007585078,0.00011315622609482381,0.0013297024454502913,0.009454093082150821,0.007697614369331969,-0.0002452147538548643,0.0062269033985223494,-0.0012113764816398082,-0.010396200712710541
-0.8959400244229634,-0.006251047987495253,0.0008138432542917752,0.00848748230405501,-0.004828199478458562,0.0025393966743517994,0.00901736715767908,-0.00826737653024264,-0.0008605638877621926,-0.00153928064202168,0.006823076357343089,0.003922113277225205,-0.002478451421893165,0.0018216834337211013,0.007872661057539443,0.005774670738535577,-0.0024460818207818055,-4.086068350463138e-05,-0.0004961729038704745,0.004048606111135921,0.005065629843857105,0.0011968750118446804,0.007951015903169576,0.0073506152339767525,-0.0019184588977287826,-0.0021232536712398526,0.006330848344472587,-0.0017964680787748897,0.007594511835950482,-0.016047881124325442,0.0041555909381636,-0.0010818223886626883,-0.0019731857396774475,0.0023719914077680315,-0.0024364562433966566,-0.006342971073886802,-0.003958848161035261,-0.003920040181937784,0.009595462203566012,0.005589344616055183,-0.0019170903575731525,-0.016830355786351402,0.005493416910346211,0.000192120759625742,0.0030484624426187963,0.0008030055968155132,-0.009521340558823874,0.009247558711677465,0.00027096695823730047,-0.0005510504702267806,-0.0038048437557168203
-0.5508246977757859,-0.003789917490191788,0.0063021003701169585,-0.0029699465050787,-0.009346329324523362,0.006782350117095409,-0.0018131199654324568,0.004222652901237089,-0.0115395120560855,-0.012280712010189673,-0.00047836335443297043,-0.01600651072009342,-0.0018022674325180476,0.0046379434882507075,0.0029462795416152804,0.010027762494713943,-0.0022955915268798813,-0.0059804341450539625,0.0025879133289447237,-0.00020665672337397706,0.0021709937594016583,0.009982387492261673,-0.009513857056804655,-0.005789116767027932,-0.006250086369091911,-0.007198642888292856,-0.007201289266257754,-0.0014148574888866602,0.002773154534824884,0.00746813361226648,0.009946592558546918,-0.00565902209044435,0.0010709838199783569,-0.008322207042637217,0.007017030284877656,0.010218411434599967,-0.002663683192808431,0.0022931414757661715,-0.001690034886250188,0.0012176228270899087,0.01185130825099938,0.0022428383358069318,0.007710962889968928,0.005921337361162439,0.008862176112526618,0.006428800028908724,0.006666392036250864,-0.005781440119469953,0.0011142050485700192,0.014010905329136032,0.002586550523920976
0.2322601595895124,0.0016624366929092293,-0.008473351660956214,0.0019350954873349098,-0.0012070736199909081,-0.0032667065669502475,-0.007260170740976609,7.903826688573261e-05,0.006788830641154386,0.010726074210720117,-0.0030416672931231742,0.006548395695673691,-0.0035385936508307344,-0.005830003235135733,-0.0018476768224122795,0.004003449760602744,-0.007459652074398027,-0.008555635297555594,0.0015372334040185058,-0.005182559573880548,-0.0043957364211346375,-0.014112124009703023,0.0010815278984034561,0.0003848191382114338,0.0029705173466339527,0.013795526816074478,0.006358121957191968,-0.004917399184848068,-0.00677958519536128,-0.002838076144321188,-0.0019864948763212904,0.00836342241549523,0.006560303530458502,0.011001673071324384,-0.005787124464643194,0.006518837269201045,-0.002420162501828195,0.00924991954830197,-9.504639482581782e-05,0.00031341178025112146,-0.006558987512888319,0.010179873253559303,-0.009428203749290138,-0.0021240735514940806,0.009511402531021805,-0.0038994884549957845,0.009540226163891276,0.008339459477193837,0.008809347884696554,0.0023405198709684195,-0.011354534653893633
0.1515043804069598,-0.007513953352371078,0.0060350228479980955,-0.0006400369511513674,-0.004445645987049805,0.0019001018297000476,0.007026111290640693,-0.0018470045817741809,-0.0026264622928810002,2.543399294544569e-05,0.008074526977916396,0.004428646383852828,0.00218312659092412,0.0081259003701064,-0.0027098587926264748,-0.006110287121913731,-0.0003369295645794964,0.00899419002295991,0.00057091317196925,-0.0005212746945110886,0.013658901310163197,0.01226766571947105,0.0021450174335018238,0.015671374506610197,0.016737987320757222,0.01044138279163682,-0.004627155753081574,-0.0009258266780805103,0.01490623785578947,0.01007950948643831,-0.018438741251741025,0.004643932294435276,-0.0009646766189248593,0.0034086515120742887,0.00385536780788919,-0.010522305757535013,-0.0049666423321736005,0.006060343270669388,-0.006027733719393544,0.00599991356542003,-0.0024459695047374147,0.0009839569782093098,0.0008863389286922989,0.0024565387202276027,-0.0012842857820867055,0.007909903446290795,-0.006015082141450804,-0.01091978349723545,0.0032682089259926266,0.008588758910003555,0.0013845199428198973
1.5468829663220771,-0.00663175174412643,-0.0046194828428161305,-0.0005909080990828421,-0.005133675535311884,0.006984802927724348,-0.0013160619495698434,0.00724157569755107,-0.004720140822518396,0.0021185870611113125,0.003747555400183021,0.006733974825326126,3.766002128420545e-05,0.0047392454924794665,0.02006788771659633,0.0037298630509799155,-0.011356759269573736,0.009969880828910826,-0.022828086380169532,0.004205008515267508,-0.002177117479212932,0.004256106910839479,0.0037104359256222973,-0.002421911739049736,-0.003623189485764593,0.009364427465409742,-0.007128777398577382,0.0021770085637320743,0.007430118752590226,-0.0022471561502710132,0.00836618145655655,0.009705911347864768,0.0001558458075126213,-0.015832184042047063,0.00813813887357455,0.0024002544728518,0.0033706271528362707,-0.006864041892190963,-0.001896695678669045,-0.0010463667967131665,0.005583888537257281,0.0031614148764350348,-0.016809937210284804,0.003200648094030289,-0.004919877516959087,0.0039267454803863094,0.007413381689109096,-0.00022943600334992528,-0.005843213395187174,0.0013957323328088287,0.004908381287292595
-0.2889123722823941,-0.007028948122045618,0.010131332858407222,-0.005727956529623725,-0.010358133441748305,-0.008603765838477958,-0.0013250653894389347,-0.0034307343910503427,-0.0025748715210099577,-0.014502981339592703,-0.002649770308340194,-0.0007888175671210193,-0.013750514247784737,0.0026183621048354875,-0.00545975161958635,-0.003580889107929182,0.0035004114423793607,0.012611670067419452,0.004839382777057248,0.006465418888692744,-0.005039254514835652,0.010547962501330475,-0.002336520210692633,0.004542734946823561,-0.0035142636673357727,-0.0008010596343399618,0.011715781275058066,0.0011451045718955213,-0.005427820668285473,0.0014126839122483698,0.0029585518867463537,0.003438157414002095,0.0013082650432209872,-0.0006588556920007169,0.0032170485848098686,-0.0008435975332144704,-0.004631219473299721,-0.01252533267426193,0.0011201439641701826,-0.004833904722438333,0.01003834718235066,0.015703813196905878,5.717922487071332e-05,0.015470648280100842,0.002410839478600246,-0.00013707333684166248,0.0022735753503095742,-0.0013223300511427515,-0.008887226307125613,0.004948336448070605,0.013818679640255021
